 0.67354E-04 0.13720E-05 0.00000E+00    30001     1582    4      625 0.928E+07 0.23223E-09  0.67354E-04
   2    0.11189E-03    0.38351E-04    0.21679E+02    0.15091E+00    0.11189E-03
   3    0.73069E-04    0.55907E-05    0.68435E+01    0.36113E-01    0.73069E-04
   4    0.66883E-04    0.12471E-05    0.23585E+01    0.29690E-02    0.66883E-04
