 0.70280E-04 0.69351E-06 0.00000E+00    62001     3339    5     1457 0.207E+08 0.12143E-09  0.70280E-04
   3    0.73227E-04    0.33765E-05    0.41242E+01    0.12913E-01    0.73227E-04
   4    0.71378E-04    0.19655E-05    0.34830E+01    0.20941E-01    0.71378E-04
   5    0.69946E-04    0.75954E-06    0.19425E+01    0.56418E-02    0.69946E-04
