 0.70703E-04 0.13577E-05 0.00000E+00    30001     1543    4      306 0.433E+07 0.24412E-09  0.70703E-04
   2    0.73844E-04    0.72059E-05    0.61717E+01    0.18547E-01    0.73844E-04
   3    0.76023E-04    0.68436E-05    0.80517E+01    0.50893E-01    0.76023E-04
   4    0.70306E-04    0.14108E-05    0.25383E+01    0.91105E-02    0.70306E-04
